,user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
209,2757394402,1.45388E+18,1635468157,sportifseif,@AfricaFactsZone (Thank god the pyramids were to heavy for the Britains to stole) .. Random taxi driver in cairo streets <U+0001F622>,Twitter for Android,105,1.45382E+18,129009730,AfricaFactsZone,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129009730,AfricaFactsZone,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/sportifseif/status/1453884947144531974,mohamed seif,alexandria,,NA,FALSE,197,992,0,2080,17772,1409508550,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/544453290784587777/VD_sDCo1_normal.jpeg
210,22927890,1.45386E+18,1635461882,AvionicsGlobal,Volocopter Eyes Air Taxi Operations in Italy https://t.co/79Jw4tU0AF,CoSchedule,68,NA,NA,NA,FALSE,FALSE,8,2,NA,NA,NA,NA,bit.ly/3EqotGh,https://t.co/79Jw4tU0AF,https://bit.ly/3EqotGh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/AvionicsGlobal/status/1453858624908972035,Avionics International,"Arlington, VA","E-Letter: https://t.co/a8yG7kumsi
Digital Mag: https://t.co/eMxWopEs7u
Podcast: https://t.co/AkJnn9AMqE

The Pulse of Aviation Electronics.",https://t.co/KDEOHsFRmP,FALSE,92804,1058,1109,27407,59,1236265127,FALSE,https://t.co/KDEOHsFRmP,https://www.aviationtoday.com/,NA,https://pbs.twimg.com/profile_banners/22927890/1611578823,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1353685814992105472/8XQSlLKy_normal.jpg
211,112888423,1.45384E+18,1635456420,ptldmuse,"@WOLFwisdom58 @dhershiser I don't know why this one did it,  but it reminded me of the day my dad came home from Nam and got out of the taxi in front of our house whilst I was playing on the front porch.  I seem to remember screaming (with joy) when I realized it was really him <U+2764><U+FE0F>",Twitter Web App,255,1.45377E+18,1.40227E+18,WOLFwisdom58,FALSE,FALSE,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1402269417065615361"", ""175042044"")","c(""WOLFwisdom58"", ""dhershiser"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/ptldmuse/status/1453835716677435395,kay bee,"Washington, USA","Revel in each Day!  Revel in each Night! Hubby says I'm cynical - It's true! Jaded, earthling, mountain mama to one fine young man. Revel every Day!",NA,FALSE,636,1451,1,76659,155739,1265764922,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1020050854731165696/ViTpN5sd_normal.jpg
212,2650029263,1.45381E+18,1635450222,mmaycpa,@fi_virginia I think we had the same taxi driver. <U+0001F633>,Twitter for iPhone,38,1.45379E+18,1.12152E+18,fi_virginia,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12152E+18,fi_virginia,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/mmaycpa/status/1453809719034908672,Melinda May,"Fredericksburg, VA","Intrigued by taxes, travel, good food, authentic people and life. Work Hard | Play Hard | Rest When Needed",NA,FALSE,800,829,134,5912,18524,1403958566,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/2650029263/1409574349,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/633058077932032000/9YmeTT8M_normal.jpg
213,3296322479,1.4538E+18,1635447267,IamtheLaw_rie,@cozy1872 It will be taxi for Gerrard.,Twitter for Android,28,1.45366E+18,547112776,cozy1872,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547112776,cozy1872,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/IamtheLaw_rie/status/1453797328280772616,Lawrelos Jnr <U+0001F1EC><U+0001F1E7>,Oxfordshire,"In my Nirvana having married my Iron Maiden, in front of The Almighty. Always thought twitters were in some Cult and its on a Black Sabbath I've joined.",NA,FALSE,817,1121,6,28928,13499,1432459904,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/3296322479/1554037139,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1453039574972833805/XBHtd3F4_normal.jpg
214,2158205240,1.4538E+18,1635447240,GreenInvestGuy,"“No Way Out”: Taxi Drivers, Allies Enter 2nd Week of Hunger Strike Against Crushing Medallion Debt https://t.co/SVWTt9Hs4N via @democracynow",Twitter Web App,140,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,democracynow.org/2021/10/27/dri…,https://t.co/SVWTt9Hs4N,https://www.democracynow.org/2021/10/27/drivers_demand_debt_relief_in_second,NA,NA,NA,NA,NA,NA,NA,NA,16935292,democracynow,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/GreenInvestGuy/status/1453797211976830990,"Low-Carbon, ESG Investing",California,"Sustainable Investing Thought Leader. Certified Financial Planner™ and author of ""Low-Carbon Investing - Defending the Climate/Emphasizing Performance""",https://t.co/sfmSYOzods,FALSE,2880,5001,138,57326,29175,1382854116,FALSE,https://t.co/sfmSYOzods,http://greenriverfinserv.com/,NA,https://pbs.twimg.com/profile_banners/2158205240/1415999223,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1040478015799549952/5nIPN-3r_normal.jpg
215,307558964,1.45379E+18,1635444761,HelenaVillarRT,"Por cierto, en NYC la semana pasada un grupo de taxistas inició una huelga de hambre. Van por el octavo día. Si no es Uber es el alcalde liberal demócrata de vuestra ciudad preferida apretándoles las tuercas para que se rindan. https://t.co/ILfKUJb4Ns",Twitter for iPhone,251,1.45376E+18,307558964,HelenaVillarRT,FALSE,FALSE,46,18,NA,NA,NA,NA,ny1.com/nyc/all-boroug…,https://t.co/ILfKUJb4Ns,https://www.ny1.com/nyc/all-boroughs/politics/2021/10/28/taxi-cab-drivers-hunger-strike-for-8th-straight-day,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/HelenaVillarRT/status/1453786816830705672,Helena Villar,"Washington, DC","Journalist, author, filmmaker. Corresponsal en @ActualidadRT
Contacto: hvillar@rtamerica.tv",https://t.co/TB2izkqGWo,FALSE,74426,1879,564,41903,40080,1306704174,TRUE,https://t.co/TB2izkqGWo,http://actualidad.rt.com/equipo/view/148596-helena-villar,NA,https://pbs.twimg.com/profile_banners/307558964/1635184486,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1432814852951642113/NlneT8rT_normal.jpg
216,20100353,1.45376E+18,1635437742,MichaelJFoody,"Running through my mind are wild scenarios
like if mr bean had a pregnant wife going into labor
Or mr bean is a taxi driver and his passenger is going into labor
Or mr bean soils his clothes and puts on a white coat and is mistaken for a doctor and a woman is going into labor",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/MichaelJFoody/status/1453757377380036610,Michael J. Foody,"District of Columbia, USA",A cool dad,http://t.co/xKaD348Cda,FALSE,1634,464,25,14802,23621,1233785459,FALSE,http://t.co/xKaD348Cda,http://MichaelFoody.com,NA,https://pbs.twimg.com/profile_banners/20100353/1524241913,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1365362127268163585/WwB_aymJ_normal.jpg
217,1.11678E+18,1.45375E+18,1635436573,GStrategerist,@MaggieCaroline1 Can’t we all agree that pilots are just taxi-drivers for Paratroopers and UPS delivery for logisticians. Amirite @Thrawn589?,Twitter for iPhone,124,1.4537E+18,189028749,MaggieCaroline1,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""189028749"", ""980793662"")","c(""MaggieCaroline1"", ""Thrawn589"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/GStrategerist/status/1453752471071899648,Paul M. Kearney,"Alexandria, VA","Strategist, Paratrooper, & Chaotic Good | @NatSecGirlSquad GEM Awardee | USMA ‘09, KCL ‘15, G’town SSP ‘20 | Fmr Assoc. Editor @GSSReview | RT <U+2260> endorsement",NA,FALSE,1252,545,10,4029,7743,1555094897,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1116775060738662400/1586439048,NA,http://pbs.twimg.com/profile_images/1386298435326840836/tUG0vnk4_normal.jpg
218,21397512,1.45375E+18,1635436290,Hankinstien,"Here's a shot of the YF-16 landing after its 1st flight--which was accidental! During a taxi test at 130 kn, the plane started an oscillating roll. The left wing and tail slammed into the ground. Test pilot Phillip Oestricher decided to take off for an unplanned 6-minute flight https://t.co/2RHPY3U4zh",Twitter Web App,278,1.45262E+18,21397512,Hankinstien,FALSE,FALSE,4,1,NA,NA,NA,NA,NA,NA,NA,http://pbs.twimg.com/media/FCzCBu5UcAkcf6x.jpg,https://t.co/2RHPY3U4zh,https://twitter.com/Hankinstien/status/1453751285312737294/photo/1,photo,http://pbs.twimg.com/media/FCzCBu5UcAkcf6x.jpg,https://t.co/2RHPY3U4zh,https://twitter.com/Hankinstien/status/1453751285312737294/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Hankinstien/status/1453751285312737294,Mike Hankins,"Washington, DC","Historian of military aviation
Curator: Smithsonian @airandspace
Editor/podcaster: @Balloons2Drones 
Star Trek & Superman apologist 
Views are my own",http://t.co/C13iQLoA0v,FALSE,3059,1269,76,7827,8767,1235138063,FALSE,http://t.co/C13iQLoA0v,http://www.mwhankins.com/,NA,https://pbs.twimg.com/profile_banners/21397512/1605720754,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1329115285815582721/ZstKOyBj_normal.jpg
219,160320011,1.45375E+18,1635435783,peruluis2010,"- También sobre que tan seguro me sentía al usar esos aplicativos, especialmente en el cuidado de mi información personal (Nunca he tenido un incidente con ningún aplicativo).
Los uso para pagar mi café, ordenar un taxi y para que mi comida esté lista para recoger)
(Sigue)",Twitter for Android,273,1.45375E+18,160320011,peruluis2010,FALSE,FALSE,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/peruluis2010/status/1453749161027940353,Angel Caycho <U+0001F7E3>,"Woodbridge, VA",Morado and Proud. Me considero de Centro Republicano Radical / Oveja Negra de la familia /,NA,FALSE,567,1620,1,6407,6885,1277673388,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/160320011/1629342398,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1442331788911783944/h53HbKu0_normal.jpg
220,106466474,1.45374E+18,1635433568,Eighty2degrees,"With the pandemic limiting wheelchair accessible taxi (WAV) availability, @dc_dfhv asked us to create a digital poster to help passengers learn how to get service. We used icons, DFHV's eye-catching colors, and inviting photography to emphasize key info. #keepitmoving #dcdesign https://t.co/tKn7iKY8Cy",Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,"c(""keepitmoving"", ""dcdesign"")",NA,NA,NA,NA,http://pbs.twimg.com/media/FCy4stGWYAE6Gha.jpg,https://t.co/tKn7iKY8Cy,https://twitter.com/Eighty2degrees/status/1453739866991349762/photo/1,photo,http://pbs.twimg.com/media/FCy4stGWYAE6Gha.jpg,https://t.co/tKn7iKY8Cy,https://twitter.com/Eighty2degrees/status/1453739866991349762/photo/1,NA,384464739,DC_DFHV,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Eighty2degrees/status/1453739866991349762,Eighty2degrees,"Washington, DC","Social impact design studio. We are focused on our clients, driven by creativity, and guided by a mission to make an impact locally and globally.",http://t.co/ZkriT1QQQB,FALSE,1253,1903,54,3801,273,1263921065,FALSE,http://t.co/ZkriT1QQQB,http://eighty2degrees.com,NA,https://pbs.twimg.com/profile_banners/106466474/1541105298,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/665242735771787264/_-QRImXL_normal.png
221,8.9105E+17,1.45373E+18,1635431011,th_hplss_rollr,I do wonder why Lyft and Uber aren't there to pay their fair share. Especially since their whole business model is a scam. They came to NYC and drove taxi drivers into obscurity. All they had to do was undercharge for fares and wait till there's no more cabbies https://t.co/tHBQTMzIGZ,Twitter for Android,261,NA,NA,NA,TRUE,FALSE,1,0,NA,NA,NA,NA,twitter.com/labourstart/st…,https://t.co/tHBQTMzIGZ,https://twitter.com/labourstart/status/1453711939880751108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1.45371E+18,USA:  Taxi Workers Stage Hunger Strike to Demand Medallion Debt Relief-CD https://t.co/tIhgl2j0wU,1635426909,Hootsuite Inc.,4,3,15144122,labourstart,LabourStart,28649,9822,45977,"London, England",The news & campaigning website of the international trade union movement.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/th_hplss_rollr/status/1453729143892316166,hazelDEEZnuts,"California, USA",Boho Ugly,NA,FALSE,159,747,1,12917,38073,1501277842,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/891049968449888256/1628979865,NA,http://pbs.twimg.com/profile_images/1426670107812536322/y7EYIucI_normal.jpg
222,1.24609E+18,1.45373E+18,1635430935,JHCCTraumaBurn,"If tricked out treats (with a little something extra) are on your #Halloween <U+0001F383> menu, add a designated driver, too. Call a sober friend, taxi, or ride share to get you home safely. If you feel different, you drive different. #ImpairedDriving",Twitter Web App,240,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"c(""Halloween"", ""ImpairedDriving"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/JHCCTraumaBurn/status/1453728826844844037,Johns Hopkins Pediatric Injury Prevention Program,"Baltimore, Maryland","Injury Prevention Program at @HopkinsKids, dedicated to preventing child injuries, trauma, & burns",https://t.co/qdWBHX6bJf,FALSE,352,166,4,1834,295,1585925851,FALSE,https://t.co/qdWBHX6bJf,http://www.hopkinschildrens.org,NA,https://pbs.twimg.com/profile_banners/1246089174408499200/1585927521,NA,http://pbs.twimg.com/profile_images/1255851954112098304/a-Xln7Pe_normal.jpg
223,1.24609E+18,1.45337E+18,1635344712,JHCCTraumaBurn,"If you’re sipping a potion, drinking something boozy, or indulging in a witch’s brew, don’t get
behind the wheel. Call a sober friend, ride share, or taxi – they’ll get you home safely and ensure
your #Halloween fun doesn’t end in a nightmare <U+0001F631>. #BuzzedDriving is drunk driving https://t.co/aWnL1mma47",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,3,1,NA,NA,"c(""Halloween"", ""BuzzedDriving"")",NA,NA,NA,NA,http://pbs.twimg.com/media/FCtlvjnVUAYVZJ-.jpg,https://t.co/aWnL1mma47,https://twitter.com/JHCCTraumaBurn/status/1453367179999539204/photo/1,photo,http://pbs.twimg.com/media/FCtlvjnVUAYVZJ-.jpg,https://t.co/aWnL1mma47,https://twitter.com/JHCCTraumaBurn/status/1453367179999539204/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/JHCCTraumaBurn/status/1453367179999539204,Johns Hopkins Pediatric Injury Prevention Program,"Baltimore, Maryland","Injury Prevention Program at @HopkinsKids, dedicated to preventing child injuries, trauma, & burns",https://t.co/qdWBHX6bJf,FALSE,352,166,4,1834,295,1585925851,FALSE,https://t.co/qdWBHX6bJf,http://www.hopkinschildrens.org,NA,https://pbs.twimg.com/profile_banners/1246089174408499200/1585927521,NA,http://pbs.twimg.com/profile_images/1255851954112098304/a-Xln7Pe_normal.jpg
224,7.34073E+17,1.45373E+18,1635430572,dalcema1,"@jissell_espinal Uber y Aplolo Taxi, o cualquier otra compañía de la fase no digital de la RD?",Twitter for Android,77,1.45373E+18,7.34073E+17,dalcema1,FALSE,FALSE,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40285018,jissell_espinal,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/dalcema1/status/1453727303507144715,ACMReflexiones,"Washington, DC","Comerciante. padre, esposo, estudiante del ser humano y sus proceso, amante del buen vino y las comidas. Debato ideas, no sentimientos, amo el neocortez",NA,FALSE,24,73,0,2098,3026,1463851572,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/734072816363032578/1549104371,NA,http://pbs.twimg.com/profile_images/1091648968721920000/HE3ehkDs_normal.jpg
225,35038762,1.45368E+18,1635419630,jeremyart,"Woke up extremely early. On the @AmericanAir flight. Begin to taxi and THE TOW BAR BREAKS! So, captain says it’ll be about 20 minutes. Hope we don’t miss connection for our anniversary trip. https://t.co/uC5gyORQ3O",Twitter for iPhone,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,http://pbs.twimg.com/tweet_video_thumb/FCyDh_VXEAMML1m.jpg,https://t.co/uC5gyORQ3O,https://twitter.com/jeremyart/status/1453681406333313029/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/FCyDh_VXEAMML1m.jpg,https://t.co/uC5gyORQ3O,https://twitter.com/jeremyart/status/1453681406333313029/photo/1,NA,22536055,AmericanAir,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/jeremyart/status/1453681406333313029,Jeremy Art,"Washington, DC","29 Palms, CA native; @ASU Alum; @CSPAN Social Media; @KelseyBJones' husband, @Nationals fan, golfer. Honestly I am dumb. Most of the time I'm playing smart.",https://t.co/rjA9Fh8xzW,FALSE,999,575,52,34518,14831,1240606824,FALSE,https://t.co/rjA9Fh8xzW,http://www.YouTube.com/jeremyart1,NA,https://pbs.twimg.com/profile_banners/35038762/1430919993,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000074844450/102d279fd6125ae14c17204c7a6760fe_normal.jpeg
226,1344892680,1.45367E+18,1635417267,SymDataSec,"MIT deploys autonomous Roboat on canals of Amsterdam https://t.co/L9A2Dp1xzm

If you don’t get seasick, an autonomous boat might be the right mode of transportation for you. 

Scientists from MIT’s Computer Science and Artificial Intelligence Laboratory… https://t.co/yTYLJ9WCZl",IFTTT,278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"c(""ift.tt/3BrxGMG"", ""ift.tt/3CoWndS"")","c(""https://t.co/L9A2Dp1xzm"", ""https://t.co/yTYLJ9WCZl"")","c(""https://ift.tt/3BrxGMG"", ""https://ift.tt/3CoWndS"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/SymDataSec/status/1453671496010944513,"Symmetrical Data Security, LLC.","Vienna, VA.","Symmetrical Data Security is a  provider of ""security-centric"" technology solutions for our customers.",http://t.co/1Umb8M6OhX,FALSE,3256,3429,41,44878,9,1365702162,FALSE,http://t.co/1Umb8M6OhX,http://www.symmetricaldatasecurity.com,NA,https://pbs.twimg.com/profile_banners/1344892680/1408099291,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3507348856/0b8ee022153a8721395765b61a7b3d32_normal.png
227,1.19723E+18,1.45365E+18,1635412500,yorkshirelive,An inquiry into the huge works starts next week https://t.co/cNcTx438JG,TweetDeck,71,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,examinerlive.co.uk/news/west-york…,https://t.co/cNcTx438JG,https://www.examinerlive.co.uk/news/west-yorkshire-news/taxi-driver-fears-30-days-21986037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/yorkshirelive/status/1453651501902180358,YorkshireLive,Yorkshire,All the latest breaking news and what’s on updates from across God's Own County.,https://t.co/6BZR8mxfM7,FALSE,4570,49,23,14626,83,1574277376,FALSE,https://t.co/6BZR8mxfM7,http://www.yorkshirelive.co.uk,NA,https://pbs.twimg.com/profile_banners/1197232146307584000/1580321186,NA,http://pbs.twimg.com/profile_images/1222581779531534337/HeEXmWA2_normal.jpg
228,1.19723E+18,1.45291E+18,1635236100,yorkshirelive,The terrified girls called 999 https://t.co/1DfUWIx5sQ,TweetDeck,54,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,examinerlive.co.uk/news/local-new…,https://t.co/1DfUWIx5sQ,https://www.examinerlive.co.uk/news/local-news/womens-terror-after-sheffield-taxi-21951474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/yorkshirelive/status/1452911626550530049,YorkshireLive,Yorkshire,All the latest breaking news and what’s on updates from across God's Own County.,https://t.co/6BZR8mxfM7,FALSE,4570,49,23,14626,83,1574277376,FALSE,https://t.co/6BZR8mxfM7,http://www.yorkshirelive.co.uk,NA,https://pbs.twimg.com/profile_banners/1197232146307584000/1580321186,NA,http://pbs.twimg.com/profile_images/1222581779531534337/HeEXmWA2_normal.jpg
