,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
687,@jimsciutto Years ago are used to rent a car locally other than at the airport. I think I’m going back to that.  It… https://t.co/5NxplDi8nE,FALSE,5,boyle_sboyle,11/27/2021 21:46,TRUE,1.46E+18,1.46E+18,2443236470,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",boyle_sboyle,0,FALSE,FALSE,NA,NA
688,@ZEROXITY_ @808bookiekilla @Uber_Blogger @trolledchaos @LeBruh225 @TwoWayRatio @Thunder_Shaq It’s not. He’s probably not top 10,FALSE,7,ZEROXITY_,11/27/2021 21:35,FALSE,1.46E+18,1.46E+18,7.72E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LukeKarcher,0,FALSE,FALSE,NA,NA
689,When you step into an Uber and the driver switches the music from top 40 to hip hop https://t.co/NQlPHT8iG0,FALSE,1,NA,11/27/2021 21:04,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BuchiChil,0,FALSE,FALSE,NA,NA
690,@tacobell staff refused to serve us in the drive thru - cancelled our order and the @uber delivery order got wasted,FALSE,0,tacobell,11/27/2021 21:01,FALSE,NA,1.46E+18,7831092,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DriversAmerican,0,FALSE,FALSE,NA,NA
691,@Swim65783669 @devildyke @SoundTransit How about the Uber or Lyft rides back to the Northgate park and ride for eve… https://t.co/D5E2l8kqEw,FALSE,1,Swim65783669,11/27/2021 20:56,TRUE,1.46E+18,1.46E+18,8.44E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fmrSeattleite,0,FALSE,FALSE,NA,NA
692,"@sisalgirl @samiamsamh @atrupar I drive her to/from work. 
Spending money on Uber won’t allow her to save for a car… https://t.co/PRHWPZ6OCg",FALSE,1,fashiongranny1,11/27/2021 20:51,TRUE,1.46E+18,1.46E+18,2520892387,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fashiongranny1,0,FALSE,FALSE,NA,NA
693,"Instacart 
Uber’s 
And Uber Eats 

Half Off DM ME <U+263A><U+FE0F>",FALSE,0,NA,11/27/2021 20:38,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mingd___,0,FALSE,FALSE,NA,NA
694,My Uber driver can’t believe in deodorant <U+0001F922><U+0001F637>,FALSE,0,NA,11/27/2021 20:37,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bonna_bella30,0,FALSE,FALSE,NA,NA
695,An Uber being $70 to take me just downtown to my apartment from the airport is criminal,FALSE,0,NA,11/27/2021 20:31,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ekathup,0,FALSE,FALSE,NA,NA
696,@Uber_Support Come on Uber i cant call i just need a little help here,FALSE,0,Watchmakermaker,11/27/2021 20:23,FALSE,1.46E+18,1.46E+18,119516858,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>",Watchmakermaker,0,FALSE,FALSE,NA,NA
697,zion make sure he put his seatbelt on in every uber<U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602>,FALSE,0,NA,11/27/2021 20:15,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lifeastrinnnn,0,FALSE,FALSE,NA,NA
698,@Uber_Support I’m at the location of my phone i just need to get a message to my driver,FALSE,0,Watchmakermaker,11/27/2021 20:12,FALSE,1.46E+18,1.46E+18,119516858,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>",Watchmakermaker,0,FALSE,FALSE,NA,NA
699,"Ay bruh lol. There were hella obstacles to get to this Guadalajara trip. 
<U+0001F602><U+0001F602><U+0001F602>. Almost no ticket the day of, vape pe… https://t.co/5m01knme4y",FALSE,0,NA,11/27/2021 20:01,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoshKnightMusic,0,FALSE,FALSE,NA,NA
700,Confident that we can solve the climate crisis by telling Uber drivers to turn the heat down.,FALSE,7,NA,11/27/2021 19:55,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dubwahhhh,0,FALSE,FALSE,NA,NA
701,This resonates so hard. It is a common occurrence for a server at a restaurant or an Uber driver or something like… https://t.co/yM3tLzgdbl,FALSE,7,NA,11/27/2021 19:52,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Veritas_DHG,0,FALSE,FALSE,NA,NA
702,"With Uber and Lyft prices rising, passengers return to the original ride-hailing service: taxicabs https://t.co/MCMG32o9Hn",FALSE,0,NA,11/27/2021 19:50,FALSE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",GRevmgbrown4,1,FALSE,FALSE,NA,NA
703,@Uber_Support Your DMs are handled by a bot.  Not helpful at all.,FALSE,0,EthicsGradient,11/27/2021 19:47,FALSE,1.46E+18,1.46E+18,34706335,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",EthicsGradient,0,FALSE,FALSE,NA,NA
704,"@wonder_cripple Provide instructions written down, not just orally 

And that providing notes/outlines because I mi… https://t.co/nSzb8CD7d0",FALSE,21,wonder_cripple,11/27/2021 19:35,TRUE,1.46E+18,1.46E+18,1.17E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AyLilGiraffe,2,FALSE,FALSE,NA,NA
705,"It’s the way my dumb ass thought every Uber Eats driver was named Diamond, for 2 years…<U+0001F613>",FALSE,6,NA,11/27/2021 19:34,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pothead_Ted,0,FALSE,FALSE,NA,NA
706,I told my uber driver my name is Jorge and not George twice. Mans called me George the whole way to my destination smh,FALSE,1,NA,11/27/2021 19:31,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BawsetonGeorge,0,FALSE,FALSE,NA,NA
707,@dude_basu @Uber @Uber_Support Haha cantstoplaughing <U+0001F602><U+0001F602><U+0001F602>,FALSE,0,dude_basu,11/27/2021 19:27,FALSE,1.46E+18,1.46E+18,91526571,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",londonvitotaxi2,0,FALSE,FALSE,NA,NA
708,Why do I get all the Uber/Lyft/taxi drivers who bathe in cologne?,FALSE,1,NA,11/27/2021 19:24,FALSE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jeannehospod,0,FALSE,FALSE,NA,NA
709,I’m to high for the story my Uber driver just shared.,FALSE,1,NA,11/27/2021 19:17,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marrtothemaxxx,0,FALSE,FALSE,NA,NA
710,@Uber_Support i left my phone in my ride,FALSE,0,Uber_Support,11/27/2021 19:01,FALSE,NA,1.46E+18,2815754953,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>",Watchmakermaker,1,FALSE,FALSE,NA,NA
711,@TracyTTraffic @SoundTransit Sound Transit should cover everyone’s Uber/Lyft/Taxi cost to get back to the park and… https://t.co/dIY9nIybZh,FALSE,4,TracyTTraffic,11/27/2021 18:38,TRUE,1.46E+18,1.46E+18,22083949,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fmrSeattleite,0,FALSE,FALSE,NA,NA
712,"@pattyorchard @FramptonGirl The Uber Connection. Everytime.
https://t.co/9DszfuKSvB",FALSE,2,pattyorchard,11/27/2021 18:38,FALSE,NA,1.46E+18,71311954,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GWHomeTeam,0,FALSE,FALSE,NA,NA
713,@JackPosobiec Whatever happened to the guy who shot the “protester” in Austin last summer while he was driving for Uber..,FALSE,1,JackPosobiec,11/27/2021 18:33,FALSE,1.46E+18,1.46E+18,592730371,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TonyMon10880982,0,FALSE,FALSE,NA,NA
714,@JennaEllisEsq Is an uber snowflake that can’t handle any dissension. She’s so far up trumps ass she can’t see stra… https://t.co/ALK7GRZvn5,FALSE,1,JennaEllisEsq,11/27/2021 18:28,TRUE,NA,1.46E+18,7.79E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thekellycross,0,FALSE,FALSE,NA,NA
715,@__daws0n__ @Uber_Support I think you will never refund your money.  FRAUD COMPANY <U+0001F44E><U+0001F3FC>,FALSE,0,__daws0n__,11/27/2021 18:21,FALSE,1.46E+18,1.46E+18,1.01E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
716,#uber I'm trying to file a sexual harassment case and the app does work. Should I make it public.,FALSE,0,NA,11/27/2021 18:19,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MissG90758541,0,FALSE,FALSE,NA,NA
717,"@Jacquel32850531 @Uber_Support Sorry Sir, NO REFUND WITH THIS FRAUD COMPANY <U+0001F44E><U+0001F3FC>",FALSE,0,Jacquel32850531,11/27/2021 18:17,FALSE,1.46E+18,1.46E+18,1.31E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
718,"Is there anyone else out there who shops for *themselves* on Black Friday? :) 

I grabbed a great deal on two accre… https://t.co/2OPokPysfH",FALSE,1,NA,11/27/2021 18:10,TRUE,NA,1.46E+18,NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",Uberest_Uber,0,FALSE,FALSE,NA,NA
719,"Is there anyone else out there who shops for *themselves* on Black Friday? :) 

I grabbed a great deal on two accre… https://t.co/HKHOYk54qF",FALSE,1,NA,11/27/2021 17:58,TRUE,NA,1.46E+18,NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",Uberest_Uber,0,FALSE,FALSE,NA,NA
720,@amymacraex @chaz763 @AppFraud @Uber Pmsl you sound nice,FALSE,0,amymacraex,11/27/2021 17:49,FALSE,1.46E+18,1.46E+18,1.15E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Johnh1971,0,FALSE,FALSE,NA,NA
721,This is why I don't f with @UberEats . Y'all are quick to give people deals in their inboxes like this only to see… https://t.co/vdCXAbueqo,FALSE,2,NA,11/27/2021 17:16,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TiefenbachJohan,0,FALSE,FALSE,NA,NA
722,also just took the nicest lil Uber to get my car from the car and that man was so nice wtf,FALSE,0,NA,11/27/2021 17:15,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",trappackdad,0,FALSE,FALSE,NA,NA
723,#Taking An Uber As A Millionaire - B. Simone https://t.co/YxPKDXB1PU via @YouTube,FALSE,0,NA,11/27/2021 17:08,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gogodontee,0,FALSE,FALSE,NA,NA
724,@amymacraex @chaz763 @AppFraud @Uber Oh give it a rest,FALSE,0,amymacraex,11/27/2021 17:06,FALSE,1.46E+18,1.46E+18,1.15E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Johnh1971,0,FALSE,FALSE,NA,NA
725,@sarahbeth345 @FiercelyFitbyG Everyone quit their 9 to 5 and became Uber Eats drivers working as little or as much as they want.,FALSE,0,sarahbeth345,11/27/2021 16:56,FALSE,1.46E+18,1.46E+18,1.36E+18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",FcpOpen,0,FALSE,FALSE,NA,NA
726,"Took an Uber out to DC to meet friends last night, and got a bit carsick after (sometimes happens, wasn’t drinking… https://t.co/TxlwCYfhCm",FALSE,6,NA,11/27/2021 16:52,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",srtnndpmn,0,FALSE,FALSE,NA,NA
727,Should I feel some type of way that my Uber driver changed his music to T.I two minutes into our ride when he was j… https://t.co/hnhaNknXtk,FALSE,1,NA,11/27/2021 16:29,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LL_CoolKev,0,FALSE,FALSE,NA,NA
728,".@CBS6Albany:  Downtown Albany, New York businesses thanks patrons with free Uber rides home:… https://t.co/lsom5fWiJi",FALSE,1,NA,11/27/2021 16:20,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KevinOlivasMedi,0,FALSE,FALSE,NA,NA
729,"@Uber_Support @Uber nice job screwing me over. AGAIN. over 30 minutes to get a request for my 3rd, your system froz… https://t.co/sNlpC4icH0",FALSE,0,Uber_Support,11/27/2021 16:19,TRUE,NA,1.46E+18,2815754953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",itzsportsy,1,FALSE,FALSE,NA,NA
730,"The taxi is currently cheaper than Uber and Lyft nearly combined.

I’d be damned. Never thought I’d see the day.",FALSE,1,NA,11/27/2021 16:15,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IamRashodw_,0,FALSE,FALSE,NA,NA
731,Uber herbs be coming through in the clutch,FALSE,0,NA,11/27/2021 16:12,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mrbobby0825,0,FALSE,FALSE,NA,NA
732,@badd_ieb REAL BAD! Can’t even say Uber/Lyft cause if gas that high I know those prices gon be even higher <U+0001F62D>,FALSE,0,badd_ieb,11/27/2021 16:12,FALSE,1.46E+18,1.46E+18,2771544412,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",signedbytaj,1,FALSE,FALSE,NA,NA
733,@Uber_Support Great! Thanks. Just sent the DM,FALSE,0,Uber_Support,11/27/2021 16:10,FALSE,1.46E+18,1.46E+18,2815754953,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EthicsGradient,0,FALSE,FALSE,NA,NA
734,Starbucks is literally a block away and it’s  still giving Uber eats me please,FALSE,0,NA,11/27/2021 16:05,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",COVERGIRLP,0,FALSE,FALSE,NA,NA
735,Whew! Thank God I don’t get hang overs. I don’t remember anything after I got in that Uber <U+0001F629>,FALSE,0,NA,11/27/2021 15:55,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KingOnTheRise,0,FALSE,FALSE,NA,NA
736,DC residents: Be aware of potential phishing scams while using Uber https://t.co/tHDy8buBJW,FALSE,10,NA,11/27/2021 15:48,FALSE,NA,1.46E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",AGKarlRacine,4,FALSE,FALSE,NA,NA
737,"Awkward silence. The last thing you want to hear during a webinar, right? WRONG! In webinars people wait awhile to… https://t.co/3b4d6ZVM5j",FALSE,1,NA,11/27/2021 15:08,TRUE,NA,1.46E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",RealizedWorth,0,FALSE,FALSE,NA,NA
738,"The little things, like your Uber has to cruise within a block of the White House to pick you up. June 2020 and Jan… https://t.co/DA8VGSDOlw",FALSE,1,NA,11/27/2021 15:01,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nw3,0,FALSE,FALSE,NA,NA
739,@_FrostyShawn_ I’m still staring at it lol..can’t reach the remote might as well Uber eats breakfast <U+0001F602> logic <U+0001F918><U+0001F3FB>,FALSE,1,_FrostyShawn_,11/27/2021 14:51,FALSE,1.46E+18,1.46E+18,1.13E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DirtyDevil_6G6,0,FALSE,FALSE,NA,NA
740,"Omg, I hope I'm not getting another epidural.. The nerves getting badly pinched in my spine again and I don't have the money for Uber.",FALSE,0,NA,11/27/2021 14:12,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",deaf258,0,FALSE,FALSE,NA,NA
741,Nine months after the U.K. Supreme Court made a decision that effectively forced Uber to provide worker rights for… https://t.co/fw7QebS0dU,FALSE,1,NA,11/27/2021 14:11,TRUE,NA,1.46E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",BLaw,1,FALSE,FALSE,NA,NA
742,@grandmagrit 100% need to be vaccinated and tested prior. I think it needs to be done on domestic flights as well.… https://t.co/zigXwWCcuZ,FALSE,9,grandmagrit,11/27/2021 13:50,TRUE,1.46E+18,1.46E+18,3255678006,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MollyMcFlii,1,FALSE,FALSE,NA,NA
743,Ion even trust niggas wit da Uber eats,FALSE,0,NA,11/27/2021 13:37,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1ForeverRico,0,FALSE,FALSE,NA,NA
744,@elcavaqueen I didn't even do it girl. I was going to because it is cold as hell outside but I had to make another… https://t.co/Kg1wiKMQvo,FALSE,0,elcavaqueen,11/27/2021 13:26,TRUE,1.46E+18,1.46E+18,1.21E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NettaWitDaHoops,0,FALSE,FALSE,NA,NA
745,"Actually, scratch that because the fact that I have to make a separate account on lime what I'm riding lime through Uber is annoying.",FALSE,1,NettaWitDaHoops,11/27/2021 13:10,FALSE,1.46E+18,1.46E+18,34176182,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NettaWitDaHoops,0,FALSE,FALSE,NA,NA
746,"An Uber driver was left on the side of the road on Sunday, when a band of thieves pointed a gun to his face and dem… https://t.co/SCZbej3WpO",FALSE,2,NA,11/27/2021 12:30,TRUE,NA,1.46E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",FOXBaltimore,3,FALSE,FALSE,NA,NA
747,"@stevend66768143 @dkhos @UberUK Customer paid 59.99 , i’m earn 32.69 , uber earn around 27.30 ,,, they get around 4… https://t.co/ANktFC1aCo",FALSE,0,stevend66768143,11/27/2021 12:02,TRUE,1.46E+18,1.46E+18,1.20E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
748,@kaypeei @Uber Fraud company . You will never refund,FALSE,0,kaypeei,11/27/2021 11:44,FALSE,1.46E+18,1.46E+18,32561603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
749,@RealShitTh0 @Uber Fraud company . You will never get a refund <U+0001F44E><U+0001F3FC><U+0001F974>,FALSE,0,RealShitTh0,11/27/2021 11:39,FALSE,1.46E+18,1.46E+18,1.25E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
750,I would turn back go park the car and Uber. https://t.co/PlzLgOvGan,FALSE,1,NA,11/27/2021 11:32,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MisterAlbie,1,FALSE,FALSE,NA,NA
751,Im driving past the farms n this uber just let two white ppl out round there n now they walkin,FALSE,3,NA,11/27/2021 8:58,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ReggieRegSW,1,FALSE,FALSE,NA,NA
752,Why is my Uber driver this drunk ass lesbian girl with her girlfriends# for backup in case of a shoot out <U+0001F62D>,FALSE,0,NA,11/27/2021 8:49,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrSavage_,0,FALSE,FALSE,NA,NA
753,"@NicholasUber @TheManicHatter @thedailybeast Maybe, but I’m more interested in your ownership of Uber stock. How’s… https://t.co/ttB6lBJJOt",FALSE,0,NicholasUber,11/27/2021 8:29,TRUE,1.46E+18,1.46E+18,9.76E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cabeson,0,FALSE,FALSE,NA,NA
754,Why is Uber so pricey,FALSE,0,NA,11/27/2021 8:02,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ohwawa_,1,FALSE,FALSE,NA,NA
755,"Evil Lyn’s final form in this sucks.

It’s Brigitte Nielsen with a space cloak.

To be fair, Skeletor and He-Man’s… https://t.co/MEn6fDiGG4",FALSE,0,NA,11/27/2021 7:58,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",znarf_gallery,0,FALSE,FALSE,NA,NA
756,Had to ask for the aux in the Uber black. It was cheaper than UberX and for some reason I’m in the mood for Larry J… https://t.co/pYqUgssLwU,FALSE,2,NA,11/27/2021 7:22,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrandoGrows,0,FALSE,FALSE,NA,NA
