,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
1244,#AlwaysOn reference just mentioned on KRQE News 13 <U+21A6> Applications now open for Explora's STEM Scholars Program; Reg… https://t.co/fh1iF5WAhr,FALSE,0,NA,11/18/2021 15:08,TRUE,NA,1.46135E+18,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",krqelive,0,FALSE,FALSE,NA,NA
1245,National parks to test environmentally friendly transit: https://t.co/8P2xzdXIKb https://t.co/ArQuQVLnC4,FALSE,1,NA,11/18/2021 15:08,FALSE,NA,1.46135E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,0,FALSE,FALSE,NA,NA
1246,"Boston City Council says no to fossil fuel investments
#Climate #Investing #Transition
https://t.co/yWW2OVCNDK",FALSE,0,NA,11/18/2021 15:04,FALSE,NA,1.46135E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Bentler,0,FALSE,FALSE,NA,NA
1247,Metro announces slight train time improvement: https://t.co/8P2xzdXIKb https://t.co/9fHHX8VkR4,FALSE,3,NA,11/18/2021 15:00,FALSE,NA,1.46135E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,0,FALSE,FALSE,NA,NA
1248,Some DC renters are browsing apartments in greener pastures: https://t.co/8P2xzdXIKb https://t.co/QYDwfBGhxt,FALSE,0,NA,11/18/2021 14:56,FALSE,NA,1.46135E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,0,FALSE,FALSE,NA,NA
1249,"@creekthinker Yipes!
I’m glad to be at a Uni that has taken everything super seriously so things will stay the same… https://t.co/qE7a7TpXJq",FALSE,1,creekthinker,11/18/2021 14:54,TRUE,1.46134E+18,1.46135E+18,636934433,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gigi_rose,0,FALSE,FALSE,NA,NA
1250,The Maryland lawmaker who doesn't own a car: https://t.co/8P2xzdXIKb https://t.co/T5BGUD3tCI,FALSE,8,NA,11/18/2021 14:48,FALSE,NA,1.46135E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,1,FALSE,FALSE,NA,NA
1251,"Yep. I guess it's predictable since we were there for a month and parking and traffic in TLV is a nightmare, especi… https://t.co/neny6ldFf7",FALSE,0,NA,11/18/2021 14:41,TRUE,NA,1.46134E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",foodwanderings,0,FALSE,FALSE,NA,NA
1252,"@SethAMandel Dude ""Metrohero"" sounds like a cartoon character that Metro came up with for a campaign to teach kids… https://t.co/LRlmPStncC",FALSE,1,SethAMandel,11/18/2021 14:40,TRUE,1.46134E+18,1.46134E+18,150281740,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",elliotcwilliams,0,FALSE,FALSE,NA,NA
1253,Montgomery County to reinstate mask mandate: https://t.co/8P2xzdG7SD https://t.co/CPBIP6eTRh,FALSE,0,NA,11/18/2021 14:40,FALSE,NA,1.46134E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,0,FALSE,FALSE,NA,NA
1254,"The board is going through an annual ethics training that was mandated after the whole Jack Evans thing...
https://t.co/pkfiUbWoaa",FALSE,3,JWPascale,11/18/2021 14:35,FALSE,1.46134E+18,1.46134E+18,17528931,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,0,FALSE,FALSE,NA,NA
1255,Petworth elementary school to be renamed after Congressman John Lewis: https://t.co/8P2xzdG7SD https://t.co/HSy5p08KbG,FALSE,1,NA,11/18/2021 14:32,FALSE,NA,1.46134E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,0,FALSE,FALSE,NA,NA
1256,"@SethAMandel I've used the one called ""Metro and Bus,"" and it's been fine. But yes, the issue may be with Metro's r… https://t.co/MErX4ipU5I",FALSE,3,SethAMandel,11/18/2021 14:32,TRUE,1.46134E+18,1.46134E+18,150281740,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",elliotcwilliams,0,FALSE,FALSE,NA,NA
1257,"It's Metro board day.

https://t.co/cm2TxUWkoC",FALSE,2,NA,11/18/2021 14:23,FALSE,NA,1.46134E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,0,FALSE,FALSE,NA,NA
1258,Metro's Board of Directors Meeting will begin shortly and you can watch the livestream here #wmata https://t.co/pLyWpdHaR8,FALSE,7,NA,11/18/2021 14:22,FALSE,NA,1.46134E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",wmata,1,FALSE,FALSE,NA,NA
1259,"if you're using DC metro this morning, the Red line sucks. single-tracking at Dupont is taking eons
#WashingtonDC",FALSE,0,NA,11/18/2021 14:20,FALSE,NA,1.46134E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",QContrarian,0,FALSE,FALSE,NA,NA
1260,Armed police with rifles raid wrong house and drag owner out in boxers https://t.co/1DceForlk1,FALSE,0,NA,11/18/2021 14:16,FALSE,NA,1.46134E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Shackviral,0,FALSE,FALSE,NA,NA
1261,Michael Douglas shares gorgeous video to mark 21st wedding anniversary with Catherine Zeta-Jones - Metro https://t.co/qpi8MNcrdQ,FALSE,0,NA,11/18/2021 14:14,FALSE,NA,1.46134E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lakapartments,0,FALSE,FALSE,NA,NA
1262,"@beccagrawl Yeah, it's the worst possible situation and it's really awful that they can't/won't put at least SOME s… https://t.co/0e8lCujth4",FALSE,1,beccagrawl,11/18/2021 14:14,TRUE,1.46134E+18,1.46134E+18,14397600,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JWPascale,0,FALSE,FALSE,NA,NA
1263,Thank you to Metro for always being late except when I need it to be,FALSE,1,NA,11/18/2021 14:03,FALSE,NA,1.46133E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheDerrickHolt,0,FALSE,FALSE,NA,NA
1264,Investors purchase a record share of the homes sold in metro Denver in third quarter https://t.co/619u1PU4dI,FALSE,0,NA,11/18/2021 14:01,FALSE,NA,1.46133E+18,NA,"<a href=""http://www.einnews.com"" rel=""nofollow"">EIN Presswire</a>",EINInvesting,0,FALSE,FALSE,NA,NA
1265,Octo announced its Corporate Social Responsibility (CSR) Committee will hold its 2021 Virtual STEAM Expo December 4… https://t.co/8hLHUdWsqo,FALSE,0,NA,11/18/2021 13:50,TRUE,NA,1.46133E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",octoconsulting,0,FALSE,FALSE,NA,NA
1266,insane how mitski made music just for me to sob on the metro north,FALSE,3,NA,11/18/2021 13:34,FALSE,NA,1.46133E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",om4857a,0,FALSE,FALSE,NA,NA
1267,"“Firebrand” gives this person legitimacy she does not deserve, and giving her this many columns in the… https://t.co/uJgf4lHi9x",FALSE,2,NA,11/18/2021 13:32,TRUE,NA,1.46133E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",llanahan,1,FALSE,FALSE,NA,NA
1268,@beccagrawl Metro says service won’t change much at least through Nov. 30. But we don’t know anything concrete beyond that,FALSE,1,beccagrawl,11/18/2021 13:15,FALSE,1.46132E+18,1.46132E+18,14397600,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JWPascale,0,FALSE,FALSE,NA,NA
1269,"@jrockstrom @VancouverSun “The worst rail disruptions may last only a few days, but the Coquihalla Highway — the ma… https://t.co/zzcEimEz4s",FALSE,3,jrockstrom,11/18/2021 13:00,TRUE,1.46103E+18,1.46132E+18,1079443074,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NoreenWise777,1,FALSE,FALSE,NA,NA
1270,@THE_GODDESS_TY girl you know how metro be w these delays <U+0001F614>,FALSE,0,THE_GODDESS_TY,11/18/2021 12:52,FALSE,1.46132E+18,1.46132E+18,1088196553,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",onlyxxmir,0,FALSE,FALSE,NA,NA
1271,"I'm at Metro Pike Center in Rockville, MD https://t.co/3dq5UBiiOn",FALSE,0,NA,11/18/2021 12:45,FALSE,NA,1.46131E+18,NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",MarkB63,0,FALSE,FALSE,-77.11320612,39.04514409
1272,"@FOXLA The metro train is already a shithole, since they havent been checking for tickets since 2020",FALSE,0,FOXLA,11/18/2021 12:45,FALSE,1.46119E+18,1.46131E+18,9648652,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tj92880,0,FALSE,FALSE,NA,NA
1273,@wmata By 6 minutes?….. Jesus fuck metro,FALSE,1,wmata,11/18/2021 12:17,FALSE,1.46108E+18,1.46131E+18,18938912,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Zac_sbr,0,FALSE,FALSE,NA,NA
1274,Join @BaltBizEvents and Marriott Owings Mills Metro Centre Hotel for a celebration of our 40 Under 40 Class of 2021… https://t.co/q5M2c62XBY,FALSE,1,NA,11/18/2021 12:02,TRUE,NA,1.4613E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",BaltBizOnline,0,FALSE,FALSE,NA,NA
1275,"@kevinsheehanDC @BrendanDarr 
Re: Islanders being last in the Metro Division - had to play their first 13 games on… https://t.co/ALruksImAZ",FALSE,0,kevinsheehanDC,11/18/2021 11:33,TRUE,NA,1.4613E+18,49599373,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Wayfarer643,0,FALSE,FALSE,NA,NA
1276,taking the metro for the first time today to go to the office so pray i don’t fuck it up!,FALSE,0,NA,11/18/2021 11:19,FALSE,NA,1.46129E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",stackinsnackin,0,FALSE,FALSE,NA,NA
1277,Delays Thursday morning for Metro riders https://t.co/fJtZg25T5F,FALSE,0,NA,11/18/2021 11:17,FALSE,NA,1.46129E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",postlocal,0,FALSE,FALSE,NA,NA
1278,Delays Thursday morning for Metro riders https://t.co/vvXYDTrwv5,FALSE,1,NA,11/18/2021 11:07,FALSE,NA,1.46129E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",drgridlock,0,FALSE,FALSE,NA,NA
1279,Delays Thursday morning for Metro riders https://t.co/nAktPrwjyi,FALSE,0,NA,11/18/2021 11:07,FALSE,NA,1.46129E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",postmetrogirl,0,FALSE,FALSE,NA,NA
1280,Friend of the Washington - Metro area fire and rescue department's @GarnetHathaway is on <U+0001F525>. Congrats and continued… https://t.co/gxqCJEJzi4,FALSE,11,NA,11/18/2021 11:01,TRUE,NA,1.46129E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",ffxfirerescue,0,FALSE,FALSE,NA,NA
1281,Carlyle ends talks over Metro Bank takeover https://t.co/O5CkhI7Goh,FALSE,0,NA,11/18/2021 10:28,FALSE,NA,1.46128E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",SidHameed,1,FALSE,FALSE,NA,NA
1282,"Cardi B, Offset, Ariana Grande, P Tizi, Juice WRLD, Bruno Mars, Lil Pump, Travis Scott, Young Dolph, Blueface, Lil… https://t.co/t69ceotxwi",FALSE,0,NA,11/18/2021 9:52,TRUE,NA,1.46127E+18,NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>",HHNSradio,1,FALSE,FALSE,NA,NA
1283,Metro singers - We shall walk through the valley,FALSE,0,NA,11/18/2021 9:45,FALSE,NA,1.46127E+18,NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>",qmacbmm,0,FALSE,FALSE,NA,NA
1284,Apartment rental prices go up 23% in a year in the Albuquerque area - KRQE News 13 https://t.co/rvDBYbbT90,FALSE,0,NA,11/18/2021 8:16,FALSE,NA,1.46125E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",StateStatus_NM,0,FALSE,FALSE,NA,NA
1285,@jonworth @sunildvr For the cost of HS2 you could deliver 50 metro systems like Dortmund's round the country. That… https://t.co/YkkDWKfTYL,FALSE,1,jonworth,11/18/2021 7:48,TRUE,1.46124E+18,1.46124E+18,17442320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cashandcarrots,0,FALSE,FALSE,NA,NA
1286,"Buffalo still has a metro rail running thru the city, this is so disingenuous. This is also on Buffalo's east side… https://t.co/XjhNCKebWK",FALSE,0,NA,11/18/2021 7:30,TRUE,NA,1.46124E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",streettacolobby,0,FALSE,FALSE,NA,NA
1287,@_sam_dav One of the reasons I left the Arctic Sounder post-purchase was finding out how much more some ADN reporte… https://t.co/OvGYTNZomO,FALSE,13,_sam_dav,11/18/2021 6:42,TRUE,1.46104E+18,1.46122E+18,2359131752,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ShadyGroveO,3,FALSE,FALSE,NA,NA
1288,"@Svengoolie @MeTV Also watch &amp; experience the ""#SaturdayMorningCartoons"" cavalcade festival  of classic Max Fleisch… https://t.co/oOMo0XE2yf",FALSE,2,chrishambyfilms,11/18/2021 6:22,TRUE,1.4612E+18,1.46122E+18,3593644397,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",chrishambyfilms,1,FALSE,FALSE,NA,NA
1289,#Caps improve to 10-2-5 for 25 points and tops in the Metro,FALSE,0,NA,11/18/2021 6:12,FALSE,NA,1.46122E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",reMIKEis,0,FALSE,FALSE,NA,NA
1290,I’m so thankful the DC metro isn’t confusing cause the subway in nyc is a lot <U+0001F974> https://t.co/SDivI25Bqr,FALSE,0,NA,11/18/2021 5:48,FALSE,NA,1.46121E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SheabuttrPapi,0,FALSE,FALSE,NA,NA
1291,@gbrldz Looks like it’s the whole DC metro area. Work should be fun tomorrow,FALSE,5,gbrldz,11/18/2021 5:47,FALSE,1.46121E+18,1.46121E+18,18951118,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PanickedMoon,0,FALSE,FALSE,NA,NA
1292,Magnitude 4.0 earthquake felt in Memphis metro - https://t.co/vTx4KL4aR1 #eWeatherNews https://t.co/kfWTxPxBhM,FALSE,0,NA,11/18/2021 5:34,FALSE,NA,1.46121E+18,NA,"<a href=""http://eweathernews.com"" rel=""nofollow"">eweather News Auto Post</a>",eWeatherNews,0,FALSE,FALSE,NA,NA
1293,@EricLambPE @GoTriangle Please take a look at the increased cost of living that comes with this. Living in a major… https://t.co/yNfuDef9dC,FALSE,0,EricLambPE,11/18/2021 5:13,TRUE,1.46097E+18,1.4612E+18,1.02798E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jesauls13,0,FALSE,FALSE,NA,NA
1294,@alketrolyat Ugh and right before I have to start taking the metro again,FALSE,0,alketrolyat,11/18/2021 5:11,FALSE,1.4612E+18,1.4612E+18,43537280,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aardvarkwizard,0,FALSE,FALSE,NA,NA
1295,#AlwaysOn reference just mentioned on KRQE News 13 <U+21A6> Stalking incidences went up by 33% on UNM campuses https://t.co/UbiMVdH9cE,FALSE,0,NA,11/18/2021 5:10,FALSE,NA,1.4612E+18,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",krqelive,0,FALSE,FALSE,NA,NA
1296,Eastbound 6-car BL/Largo Town Center Train 491 has been holding at Metro Center on track 1 for at least 5 mins. (12:08am),FALSE,0,NA,11/18/2021 5:09,FALSE,NA,1.4612E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (BL)</a>",metroherobot_bl,0,FALSE,FALSE,NA,NA
1297,Eastbound 6-car BL/Largo Town Center Train 491 has been holding at Metro Center on track 1 for at least 5 mins. (12:08am),FALSE,0,NA,11/18/2021 5:09,FALSE,NA,1.4612E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
1298,Eastbound 6-car RD/Glenmont Train 191 has been holding at Metro Center on track 1 for at least 5 mins. (12:08am),FALSE,0,NA,11/18/2021 5:08,FALSE,NA,1.4612E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (RD)</a>",metroherobot_rd,0,FALSE,FALSE,NA,NA
1299,Eastbound 6-car RD/Glenmont Train 191 has been holding at Metro Center on track 1 for at least 5 mins. (12:08am),FALSE,0,NA,11/18/2021 5:08,FALSE,NA,1.4612E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
1300,Westbound 6-car RD/Twinbrook Train 192 has been holding at Metro Center on track 2 for at least 5 mins. (12:05am),FALSE,0,NA,11/18/2021 5:06,FALSE,NA,1.4612E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (RD)</a>",metroherobot_rd,0,FALSE,FALSE,NA,NA
1301,Westbound 6-car RD/Twinbrook Train 192 has been holding at Metro Center on track 2 for at least 5 mins. (12:05am),FALSE,0,NA,11/18/2021 5:06,FALSE,NA,1.4612E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
1302,Two women helping homeless kids in the metro https://t.co/SkhDanGIC9,FALSE,0,NA,11/18/2021 5:00,FALSE,NA,1.4612E+18,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",TheChestnutPost,0,FALSE,FALSE,NA,NA
1303,"@Ryanfor3F05 @theGreaterMarin The thing is, the Camden Line has good locations for stations (i.e. former stations)… https://t.co/oAiJ20HmXh",FALSE,4,Ryanfor3F05,11/18/2021 4:26,TRUE,1.46119E+18,1.46119E+18,7.16999E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",82_Streetcar,0,FALSE,FALSE,NA,NA
1304,"@theGreaterMarin That's the cost for triple-tracking it, it looks like?  Definitely a thing that should happen, alo… https://t.co/3HPYz1dNof",FALSE,0,theGreaterMarin,11/18/2021 4:10,TRUE,1.46118E+18,1.46119E+18,322906010,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",82_Streetcar,0,FALSE,FALSE,NA,NA
1305,@ahellmann @councilofdc Paid Time off for wmata workers has improved since the have driven metro into the ground an… https://t.co/3jm2RJryeA,FALSE,1,ahellmann,11/18/2021 3:40,TRUE,1.46118E+18,1.46118E+18,117123984,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tim_Andrews,0,FALSE,FALSE,NA,NA
1306,Prince George's council approves controversial redistricting map. Family of Alexandria man killed by truck driver s… https://t.co/Io0kg3y370,FALSE,1,NA,11/18/2021 3:40,TRUE,NA,1.46118E+18,NA,"<a href=""https://ggwash.org/"" rel=""nofollow"">Tweeter Tweeter Washington</a>",ggwash,0,FALSE,FALSE,NA,NA
1307,"Cardi B, Offset, Ariana Grande, P Tizi, Juice WRLD, Bruno Mars, Lil Pump, Travis Scott, Young Dolph, Blueface, Lil… https://t.co/nBRpKlcACM",FALSE,0,NA,11/18/2021 3:22,TRUE,NA,1.46117E+18,NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>",HHNSradio,0,FALSE,FALSE,NA,NA
1308,"Things I would really rather not happen include any close contact with rats <U+0001F62D>. Need some more abatement on metro, a… https://t.co/WHJDjAQjEI",FALSE,5,NA,11/18/2021 3:21,TRUE,NA,1.46117E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ryanfor3F05,0,FALSE,FALSE,NA,NA
1309,Expand DC Metro so everyone wants to use it like NYC. https://t.co/aE5eejZnds,FALSE,1,NA,11/18/2021 3:18,FALSE,NA,1.46117E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ShawnChittle,0,FALSE,FALSE,NA,NA
1310,"@allieiswriting Yuuuup. Metro does have a rule that your animal needs to be contained, but well, they have a lot of rules people ignore.",FALSE,0,allieiswriting,11/18/2021 3:07,FALSE,1.46117E+18,1.46117E+18,2377215482,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane for Android</a>",TaraTLK,0,FALSE,FALSE,NA,NA
1311,very off brand for dc metro. this is some nyc subway ish! <U+0001F633> https://t.co/Yy3qJX4U8V,FALSE,4,NA,11/18/2021 2:57,FALSE,NA,1.46117E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LindseyGohan,0,FALSE,FALSE,NA,NA
1312,Imagine if someone on Metro just pulled out a snake <U+0001F480> https://t.co/sOZdf1VPqh,FALSE,100,NA,11/18/2021 2:22,FALSE,NA,1.46116E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WashProbs,19,FALSE,FALSE,NA,NA
